X,Z,linear_a0,linear_a0.25,linear_a0.5,linear_a0.75,linear_a1,cubic,quadratic
-0.8169356709872361,4.409039363941679,4.409039363941679,3.10254560520945,1.7960518464772217,0.48955808774499276,-0.8169356709872361,17.60889697044585,5.076423254473045
0.3686733088729012,6.393908809021472,6.393908809021472,4.887599933984329,3.3812910589471863,1.8749821839100438,0.3686733088729012,25.578140740052905,6.529828817696766
-0.3933388123273607,4.33236102048798,4.33236102048798,3.1509360622841447,1.9695111040803095,0.7880861458764745,-0.3933388123273607,17.326401302949108,4.4870764417710784
0.028744822934817487,7.346249275173283,7.346249275173283,5.516873162113667,3.68749704905405,1.8581209359944337,0.028744822934817487,29.384998288234964,7.347075540018837
1.2784518626072987,5.739284384396187,5.739284384396187,4.6240762539489655,3.508868123501743,2.393659993054521,1.2784518626072987,23.061615127325638,7.373723549400259
0.19109906801990334,4.7853957119915425,4.7853957119915425,3.636821550998633,2.4882473900057227,1.339673229012813,0.19109906801990334,19.14193178391247,4.821914565789618
0.04643654815614881,5.895433851620554,5.895433851620554,4.433184525754453,2.9709351998883515,1.5086858740222502,0.04643654815614881,23.581740413161725,5.897590204625213
-1.3598561409799192,1.8582476958630014,1.8582476958630014,1.0537217366522713,0.2491957774415411,-0.5553301817691891,-1.3598561409799192,7.30725789147682,3.7074564200237994
0.7462535660272207,2.7464650621803894,2.7464650621803894,2.2464121881420973,1.7463593141038052,1.2463064400655128,0.7462535660272207,11.006639469749746,3.3033594469887326
0.6454841811410754,2.612149987201889,2.612149987201889,2.120483535686686,1.6288170841714824,1.1371506326562788,0.6454841811410754,10.46204699246335,3.0287998153052538
2.16325472330546,5.285886189527414,5.285886189527414,4.505228322971925,3.724570456416437,2.9439125898609486,2.16325472330546,21.64971077759616,9.965557187430797
-0.30777823495300055,8.465029998970184,8.465029998970184,6.271827940489388,4.078625882008592,1.8854238235277956,-0.30777823495300055,33.85866224363709,8.559757440880968
0.21915032766393877,9.462600292385265,9.462600292385265,7.151737801204933,4.840875310024602,2.5300128188442703,0.21915032766393877,37.85092742471335,9.510627158500476
0.24938368371075526,6.276102202881514,6.276102202881514,4.769422573088824,3.262742943296135,1.756063313503445,0.24938368371075526,25.105184297793357,6.33829442458266
1.5774532797634744,6.001688949888914,6.001688949888914,4.895630032357554,3.7895711148261944,2.683512197294834,1.5774532797634744,24.20301929100081,8.490047799725456
-0.0952955323869521,1.397884531694522,1.397884531694522,1.0245895156741534,0.651294499653785,0.2779994836334164,-0.0952955323869521,5.591494856705243,1.4069657701874347
0.27902152577033923,3.9146524005319563,3.9146524005319563,3.005744681841552,2.096836963151148,1.1879292444607434,0.27902152577033923,15.65969573543534,3.992505412375164
0.6078965097165392,3.424432496183522,3.424432496183522,2.7202984995667765,2.016164502950031,1.3120305063332849,0.6078965097165392,13.708962032815986,3.793970662709073
0.1866091231563581,3.7583048034977677,3.7583048034977677,2.8653808834124153,1.972456963327063,1.0795330432417105,0.1866091231563581,15.033544128137844,3.7931277683429525
-0.44643361455052827,4.663712362830421,4.663712362830421,3.386175868485184,2.1086393741399463,0.8311028797947091,-0.44643361455052827,18.650400674008175,4.863015335031071
0.19408999289830758,4.055818844605746,4.055818844605746,3.090386631678886,2.1249544187520266,1.159522205825167,0.19408999289830758,16.2236409559046,4.093489769949011
1.073631749859772,1.0414003792484245,1.0414003792484245,1.0494582219012614,1.0575160645540982,1.065573907206935,1.073631749859772,4.227479484882864,2.1940855135553807
-1.0265152994110602,6.495820512235068,6.495820512235068,4.615236559323536,2.734652606412004,0.8540686535004718,-1.0265152994110602,25.9291983627694,7.549554172160047
0.132969674146876,2.854513948520387,2.854513948520387,2.1741278799270094,1.4937418113336314,0.8133557427402538,0.132969674146876,11.41817334548479,2.872194882763113
-0.7001208149391732,5.478493728222299,5.478493728222299,3.933840092431931,2.389186456641563,0.8445328208511947,-0.7001208149391732,21.89681603145847,5.968662883733391
1.1950466289248425,9.148165339499947,9.148165339499947,7.159885661856171,5.171605984212395,3.1833263065686186,1.1950466289248425,36.67799584023009,10.576301784804578
-1.5231869047837747,3.1612308168271532,3.1612308168271532,1.9901263864244212,0.8190219560216893,-0.3520824743810427,-1.5231869047837747,12.46822609631782,5.481329163731929
-0.5589218472715883,-0.06057504549265946,-0.06057504549265946,-0.18516174593739168,-0.3097484463821239,-0.43433514682685614,-0.5589218472715883,-0.2510303632463481,0.25181858586482525
0.37721187506452086,4.427991556239778,4.427991556239778,3.415296635945964,2.4026017156521497,1.3899067953583353,0.37721187506452086,17.714649876186833,4.57028035492947
1.5655240292343404,7.201919269997142,7.201919269997142,5.792820459806442,4.383721649615741,2.9746228394250407,1.5655240292343404,28.999521520534895,9.652784756107266
-0.0657502610729878,8.916694908441187,8.916694908441187,6.671083616062643,4.425472323684099,2.1798610313055558,-0.0657502610729878,35.66676542152748,8.921018005272353
-0.5551995266931983,2.5409008110951663,2.5409008110951663,1.766875726648075,0.992850642200984,0.2188255577538929,-0.5551995266931983,10.15504632843456,2.8491473255355175
1.88115706944059,5.993398446473043,5.993398446473043,4.96533810221493,3.937277757956817,2.9092174136987032,1.88115706944059,24.306441195448585,9.532150366379351
-1.448013900416244,4.069379086439893,4.069379086439893,2.6900308397258588,1.3106825930118244,-0.06866565370220967,-1.448013900416244,16.125710604358854,6.166123342238557
-2.198805956620082,4.788103291391729,4.788103291391729,3.0413759793887767,1.2946486673858235,-0.4520786446171292,-2.198805956620082,18.62087957065179,9.622850926259684
0.4400144500533324,10.28868669403407,10.28868669403407,7.826518633038885,5.364350572043701,2.9021825110485167,0.4400144500533324,41.159006395779606,10.482299410289807
-0.5020542243526112,1.9940593432096936,1.9940593432096936,1.3700309513191173,0.7460025594285412,0.12197416753796503,-0.5020542243526112,7.9699100225043,2.246117787399996
-1.0212328171307132,5.5074793229891466,5.5074793229891466,3.8753012879591813,2.243123252929217,0.6109452178992517,-1.0212328171307132,21.976664265886257,6.550395789773879
0.7083564472993533,5.935386343530866,5.935386343530866,4.628628869472989,3.32187139541511,2.0151139213572318,0.7083564472993533,23.759316934348796,6.437155199961428
0.24380071377119883,7.171572649878694,7.171572649878694,5.43962966585182,3.7076866818249465,1.9757436977980727,0.24380071377119883,28.687015160462213,7.231011437914041
-0.5640786307367284,5.1959663069417905,5.1959663069417905,3.7559550725221604,2.3159438381025312,0.8759326036829014,-0.5640786307367284,20.77489116822565,5.514151008595613
-1.2803043986708944,5.616101079008204,5.616101079008204,3.8919997095884296,2.1678983401686547,0.44379697074888025,-1.2803043986708944,22.359471889223606,7.255280432264245
0.8724573282801447,4.216702865156418,4.216702865156418,3.38064148093735,2.5445800967182812,1.7085187124992132,0.8724573282801447,16.900016392153212,4.977884654826147
0.650201177958661,5.538253882490214,5.538253882490214,4.316240706357326,3.0942275302244377,1.8722143540915492,0.650201177958661,22.16675953356047,5.961015454309044
-0.09917586377938291,4.313615449005179,4.313615449005179,3.2104176208090385,2.107219792612898,1.0040219644167576,-0.09917586377938291,17.254413022065027,4.323451300961566
1.8466369960476658,6.243143779712102,6.243143779712102,5.144017083795992,4.044890387879883,2.9457636919637746,1.8466369960476658,25.28743302326091,9.653211974884048
-1.0700847663261526,4.260779327912732,4.260779327912732,2.9280633043530107,1.5953472807932898,0.2626312572335685,-1.0700847663261526,16.98185060315263,5.405860735036029
-1.5255251709247388,5.754200787804373,5.754200787804373,3.934269298122095,2.1143378084398172,0.2944063187575392,-1.5255251709247388,22.839290979275194,8.081427834929325
-0.6919080698812444,4.941474372630044,4.941474372630044,3.533128762002222,2.1247831513743995,0.7164375407465776,-0.6919080698812444,19.74933539854664,5.420211149796833
-0.045586016355497805,7.252100501544336,7.252100501544336,5.427678872069378,3.6032572425944194,1.7788356131194607,-0.045586016355497805,29.008397269596763,7.2541785864315
0.24333944932269183,4.897212552823028,4.897212552823028,3.733744276947944,2.57027600107286,1.4068077251977757,0.24333944932269183,19.58957066746551,4.956426640419699
-0.24123605785632987,1.4539350635862371,1.4539350635862371,1.0301422832255953,0.6063495028649536,0.18255672250431187,-0.24123605785632987,5.8150383197084405,1.5121298991962997
0.3520553965142968,7.523843001427983,7.523843001427983,5.730896100199561,3.93794919897114,2.1450022977427183,0.3520553965142968,30.097553745851428,7.647786003642822
-1.2515394241904443,3.1885353982747624,3.1885353982747624,2.078516692658461,0.9684979870421591,-0.1415207185741426,-1.2515394241904443,12.656124096029474,4.754886328577712
1.4437646040732597,3.6924673227023606,3.6924673227023606,3.1302916430450853,2.56811596338781,2.005940283730535,1.4437646040732597,14.920342497132701,5.776923554677177
-0.08215117839256883,3.808677411913016,3.808677411913016,2.8359702643366194,1.8632631167602236,0.8905559691838274,-0.08215117839256883,15.234681926492248,3.815426228024304
1.1172958315881278,7.748876186341635,7.748876186341635,6.090981097653258,4.433086008964882,2.7751909202765046,1.1172958315881278,31.06524355655395,8.997226161625841
0.34272534637770413,0.7286515720426081,0.7286515720426081,0.6321700156263821,0.5356884592101561,0.43920690279393015,0.34272534637770413,2.916619125491906,0.8461122350923254
0.4567532191537839,11.27549706731999,11.27549706731999,8.570811105278437,5.866125143236887,3.1614391811953353,0.4567532191537839,45.10675274211401,11.484120570527335
0.5697672802322037,7.112113618132104,7.112113618132104,5.476527033657129,3.8409404491821535,2.2053538647071784,0.5697672802322037,28.457702785560453,7.436748371755306
0.4477085600173148,5.4464778282583195,5.4464778282583195,4.196785511198068,2.947093194137817,1.697400877077566,0.4477085600173148,21.790398314364282,5.6469207829710975
0.6427227598675439,4.890211998767427,4.890211998767427,3.828339689042456,2.7664673793174854,1.7045950695925147,0.6427227598675439,19.574123194133662,5.303304544819179
1.3291525301324314,5.571108149715314,5.571108149715314,4.510619244819593,3.4501303399238727,2.389641435028152,1.3291525301324314,22.401839728695442,7.337754598072758
0.19652116970147013,6.042244856758677,6.042244856758677,4.580813934994374,3.1193830132300735,1.6579520914657717,0.19652116970147013,24.169358915015636,6.080865426899511
0.7090037575885123,6.2904311719001145,6.2904311719001145,4.895074318322214,3.4997174647443132,2.104360611166413,0.7090037575885123,25.179545012382214,6.793117500174745
-0.08973569428722672,6.111208932006897,6.111208932006897,4.560972775433366,3.010736618859835,1.4605004622863043,-0.08973569428722672,24.444799598216875,6.119261426836108
1.4401172154494728,5.179161362510498,5.179161362510498,4.244400325745241,3.3096392889799855,2.374878252214729,1.4401172154494728,20.8659811117032,7.2530989567444415
-0.6763923020592697,4.605323159385348,4.605323159385348,3.2848942940241934,1.964465428663039,0.6440365633018847,-0.6763923020592697,18.405819942238946,5.062829705670386
1.8009404329108156,4.697453432692977,4.697453432692977,3.9733251827474363,3.249196932801896,2.525068682856356,1.8009404329108156,19.081871019999948,7.940839875585973
-0.04015795064434341,4.610183439294638,4.610183439294638,3.447598091809893,2.2850127443251473,1.122427396840402,-0.04015795064434341,18.44073051912051,4.611796100294591
-1.4307751021180481,7.2675401937341295,7.2675401937341295,5.092961369771086,2.918382545808041,0.7438037218449962,-1.4307751021180481,28.92371254509704,9.314657586575041
0.12810441491078928,6.1871134445617235,6.1871134445617235,4.67236118714899,3.1576089297362566,1.6428566723235227,0.12810441491078928,24.748558892666363,6.203524185681359
-0.6810516574748808,-0.8807772693285605,-0.8807772693285605,-0.8308458663651406,-0.7809144634017207,-0.7309830604383007,-0.6810516574748808,-3.5389037331451667,-0.4169459091792781
0.8406435489887243,6.311801553059522,6.311801553059522,4.944012052041822,3.576222551024123,2.2084330500064238,0.8406435489887243,25.276909577659946,7.01848312951588
-0.6526239793023911,5.389472389437549,5.389472389437549,3.878948297252564,2.368424205067579,0.857900112882594,-0.6526239793023911,21.543991340845,5.815390447798038
-0.4461834332147797,4.962582487108206,4.962582487108206,3.6103910070274594,2.2581995269467128,0.9060080468659666,-0.4461834332147797,19.84588864621128,5.161662143183533
-1.889540730945531,4.222963093822228,4.222963093822228,2.694837137630288,1.1667111814383486,-0.3614147747535912,-1.889540730945531,16.55453494874407,7.7933272677244
-0.4523063192490767,7.2482254399720265,7.2482254399720265,5.3230925001667515,3.3979595603614747,1.472826620556199,-0.4523063192490767,28.988275095787714,7.452806446404674
-2.4238793266289567,6.895052924245716,6.895052924245716,4.565319861527048,2.23558679880838,-0.09414626391028857,-2.4238793266289567,26.868173997942797,12.77024391430496
-1.5839028234857233,3.4542446643527818,3.4542446643527818,2.1947077923931557,0.9351709204335292,-0.32436595152609704,-1.5839028234857233,13.618297993164882,5.962992818598828
0.7604146561442974,5.81410457424907,5.81410457424907,4.550682094722877,3.2872596151966835,2.0238371356704903,0.7604146561442974,23.278403042409316,6.39233502352812
0.7858001586508322,3.0566865309174283,3.0566865309174283,2.4889649378507794,1.9212433447841302,1.3535217517174813,0.7858001586508322,12.251006991999912,3.6741684202531015
0.42545756178496474,2.2407636704221394,2.2407636704221394,1.7869371432628458,1.3331106161035522,0.8792840889442584,0.42545756178496474,8.966905373354837,2.4217778073021465
-0.966976143129213,3.74656555082007,3.74656555082007,2.5681801273327496,1.3897947038454284,0.2114092803581078,-0.966976143129213,14.941053996292343,4.681608412201118
-0.047711356141979855,6.724786944765517,6.724786944765517,5.031662369538642,3.338537794311769,1.6454132190848945,-0.047711356141979855,26.899142348618717,6.7270633182704245
-0.003602539090568403,6.906250090752174,6.906250090752174,5.178786933291488,3.4513237758308026,1.723860618370117,-0.003602539090568403,27.625000360670956,6.906263069040073
-1.1583646891925423,6.026170840194586,6.026170840194586,4.230036957847804,2.4339030755010223,0.6377691931542399,-1.1583646891925423,24.026968166812374,7.367979593362722
1.5033983017671506,6.450191573695994,6.450191573695994,5.213493255713782,3.9767949377315723,2.7400966197493615,1.5033983017671506,25.970665821995,8.710398027452346
0.8773622905756714,6.032356574229917,6.032356574229917,4.743608003316356,3.4548594324027944,2.1661108614892326,0.8773622905756714,24.163194418066798,6.802121163154106
-0.22096417382966393,3.7170368095540955,3.7170368095540955,2.732536563708156,1.7480363178622158,0.7635360720162759,-0.22096417382966393,14.867607807591734,3.7658619756703215
0.02688583899453078,5.8638450893478815,5.8638450893478815,4.404605276759543,2.945365464171206,1.4861256515828685,0.02688583899453078,23.45538132911073,5.864567937686322
0.20838280794755248,6.600819050455365,6.600819050455365,5.0027099898284115,3.4046009292014587,1.8064918685745055,0.20838280794755248,26.403728636266827,6.644242445103472
-2.0417348684242906,6.508582659627149,6.508582659627149,4.371003277614289,2.233423895601429,0.09584451358856927,-2.0417348684242906,25.608763542993195,10.677263932566705
-0.24717738252059693,7.377826742949286,7.377826742949286,5.471575711581815,3.5653246802143443,1.6590736488468738,-0.24717738252059693,29.51055188619157,7.43892340137902
-0.6819842479977986,6.416607694402128,6.416607694402128,4.641959708802146,2.8673117232021648,1.092663737602183,-0.6819842479977986,25.65057114817827,6.881710208919251
-1.0016200098949155,5.702896415083166,5.702896415083166,4.026767308838646,2.3506382025941255,0.6745090963496049,-1.0016200098949155,22.761342264971038,6.706139059305057
-0.2811002928859549,7.140300476632855,7.140300476632855,5.284950284253152,3.42960009187345,1.5742498994937475,-0.2811002928859549,28.560091316173413,7.219317851293424
1.7976865268495226,4.9469574815018795,4.9469574815018795,4.15963974283879,3.372322004175701,2.5850042655126115,1.7976865268495226,20.078307022519947,8.178634330318179
0.6408428612670098,3.2362506975445635,3.2362506975445635,2.5873987384751755,1.9385467794057867,1.2896948203363983,0.6408428612670098,12.95816184380429,3.6469302703814517
-0.5711789897827968,4.673866072112472,4.673866072112472,3.3626048066386547,2.0513435411648375,0.7400822756910204,-0.5711789897827968,18.686147061454438,5.000111510481768
0.5725827813561586,3.510194710387102,3.510194710387102,2.775791728129366,2.04138874587163,1.3069857636138944,0.5725827813561586,14.050164934609196,3.8380457518926563
